timestamp,rms_volume,zcr_pitch,motion_score,brightness,prob_happy,prob_surprise,prob_sad,prob_neutral,is_highlight,engagement_score,final_score
87.95833333333333,0.47931752,0.1351351351351351,0.010019122481685424,0.12006434926781442,0.9983630209966156,4.939375196243076e-10,0.0014693325610618234,0.00012932060879618237,0,0.4524244770788701,0.08319846226959304
88.0,0.43763116,0.1418918918918918,0.013853729682879774,0.12628630996545057,0.9983630209966156,4.939375196243076e-10,0.0014693325610618234,0.00012932060879618237,0,0.44437877829943007,0.06865815242861234
88.04166666666667,0.40346217,0.1773648648648648,0.006523270553224057,0.126859248625229,0.9983630209966156,4.939375196243076e-10,0.0014693325610618234,0.00012932060879618237,0,0.438003677069763,0.057660587020156945
88.08333333333333,0.4320015,0.1773648648648648,0.013014665711966002,0.11824358654799365,0.9983630209966156,4.939375196243076e-10,0.0014693325610618234,0.00012932060879618237,0,0.4451444392899261,0.06561477951821097
88.125,0.38405815,0.1554054054054054,0.006850124209348334,0.1186848587432383,0.918515191833555,8.681942499194913e-11,0.07893930892399346,0.0019759543927863176,0,0.38260059659281026,0.030293287360282375
88.16666666666667,0.50757444,0.1587837837837838,0.021090573781895716,0.13118399918361737,0.918515191833555,8.681942499194913e-11,0.07893930892399346,0.0019759543927863176,0,0.41854046791121446,0.06478040623329369
88.20833333333333,0.44994503,0.1570945945945946,0.008759507173892261,0.13087742607780942,0.918515191833555,8.681942499194913e-11,0.07893930892399346,0.0019759543927863176,0,0.4014519972048236,0.04632355008662478
88.25,0.4089835,0.1824324324324324,0.015206105970120886,0.12364893717490419,0.918515191833555,8.681942499194913e-11,0.07893930892399346,0.0019759543927863176,0,0.3939504449124174,0.03652045697630886
88.29166666666667,0.3805425,0.1942567567567567,0.01628890513116711,0.13148564427395815,0.918515191833555,8.681942499194913e-11,0.07893930892399346,0.0019759543927863176,0,0.38941469324191713,0.032398274291088
88.33333333333333,0.60768944,0.1858108108108108,0.018072880320704487,0.1337778538068073,0.8608373346053403,2.1148073031288463e-10,0.08855568181147487,0.05037253511176053,0,0.42586919111784693,0.0823911148657297
88.375,0.6214881,0.1418918918918918,0.018619417983397796,0.12999869774032294,0.8608373346053403,2.1148073031288463e-10,0.08855568181147487,0.05037253511176053,0,0.42446939834852104,0.08545147393543573
88.41666666666667,0.54619473,0.1385135135135135,0.017660346045012907,0.12515109737680224,0.8608373346053403,2.1148073031288463e-10,0.08855568181147487,0.05037253511176053,0,0.4043892635684781,0.055477185183171705
88.45833333333333,0.57796377,0.1722972972972972,0.013322179241101134,0.12514146879273552,0.8608373346053403,2.1148073031288463e-10,0.08855568181147487,0.05037253511176053,0,0.41484082429846414,0.06689917361309859
88.5,0.51659155,0.1706081081081081,0.12338427978276245,0.20038872691442722,0.8608373346053403,2.1148073031288463e-10,0.08855568181147487,0.05037253511176053,0,0.43262835920613124,0.07397510736531358
88.54166666666667,0.54176664,0.1418918918918918,0.009549559626410459,0.20069517366086423,0.002328022804125423,2.2920973957022743e-05,0.9748460870536524,0.022754088826226645,0,-0.11010350581907011,0.0003130128994917996
88.58333333333333,0.48823428,0.152027027027027,0.05059429565433959,0.15858007548759365,0.002328022804125423,2.2920973957022743e-05,0.9748460870536524,0.022754088826226645,0,-0.12058139982596133,0.00020216617601200005
88.625,0.54171056,0.1672297297297297,0.04446121629562735,0.12314458638167944,0.002328022804125423,2.2920973957022743e-05,0.9748460870536524,0.022754088826226645,0,-0.11223399879332069,0.00023712025297984587
88.66666666666667,0.5456537,0.1283783783783783,0.012593342974010121,0.12264420327270265,0.002328022804125423,2.2920973957022743e-05,0.9748460870536524,0.022754088826226645,0,-0.12158198105912577,0.00022732232353391276
88.70833333333333,0.5092943,0.143581081081081,0.013834913006621102,0.1238357721407964,0.002328022804125423,2.2920973957022743e-05,0.9748460870536524,0.022754088826226645,0,-0.12872451145211922,0.00018667781028003358
88.75,0.576918,0.1537162162162162,0.013539962295017383,0.12415910049919279,0.9982240302321662,4.0024666535117174e-06,0.001593502821155578,1.8510891553267225e-05,0,0.4799233381188033,0.14220338222494058
88.79166666666667,0.47349817,0.1148648648648648,0.013772622369694516,0.12455938171450005,0.9982240302321662,4.0024666535117174e-06,0.001593502821155578,1.8510891553267225e-05,0,0.45028981968089965,0.08153379095530101
88.83333333333333,0.5620522,0.0962837837837837,0.012829887604108152,0.12353839799719385,0.9982240302321662,4.0024666535117174e-06,0.001593502821155578,1.8510891553267225e-05,0,0.4702285245620783,0.12781222169782147
88.875,0.5699054,0.089527027027027,0.01260744859369451,0.12302593493235389,0.9982240302321662,4.0024666535117174e-06,0.001593502821155578,1.8510891553267225e-05,0,0.4713947916245939,0.13228289482561198
88.91666666666667,0.57548994,0.1283783783783783,0.03629356659767219,0.14944821010813808,0.9982240302321662,4.0024666535117174e-06,0.001593502821155578,1.8510891553267225e-05,0,0.4853766266368922,0.1569648460851777
88.95833333333333,0.62356675,0.1199324324324324,0.027142325427115133,0.16608374982856192,0.06561823490029196,4.398370878241694e-06,0.11518332403163738,0.8081312424393727,0,0.1833577510748104,0.0009656563151461086
89.0,0.64822066,0.1148648648648648,0.014199372465224276,0.1655375488116773,0.06561823490029196,4.398370878241694e-06,0.11518332403163738,0.8081312424393727,0,0.18634395107314278,0.0010910521308162132
89.04166666666667,0.5834318,0.0945945945945946,0.013392046138600388,0.1641648564212585,0.06561823490029196,4.398370878241694e-06,0.11518332403163738,0.8081312424393727,0,0.16775233992222816,0.0007336531705460239
89.08333333333333,0.584521,0.081081081081081,0.05176800994225788,0.12215723952892114,0.06561823490029196,4.398370878241694e-06,0.11518332403163738,0.8081312424393727,0,0.1680473387977577,0.0006413611501264328
89.125,0.6321053,0.1013513513513513,0.013651815451108464,0.12274880355997816,0.06561823490029196,4.398370878241694e-06,0.11518332403163738,0.8081312424393727,0,0.17443593653121342,0.0008179469476380102
89.16666666666667,0.58032453,0.0945945945945946,0.11149117613593632,0.02477149108177041,3.083083256957913e-06,9.64154574271454e-10,0.9985016356547435,0.000113958024187407,0,-0.11899501463328732,0.00019795694260545465
89.20833333333333,0.6847577,0.081081081081081,0.0009705327543784584,0.024760371457126482,3.083083256957913e-06,9.64154574271454e-10,0.9985016356547435,0.000113958024187407,0,-0.11634387010464681,0.00031380617709153075
89.25,0.57641375,0.1976351351351351,0.0015918963214913162,0.024840786560801437,3.083083256957913e-06,9.64154574271454e-10,0.9985016356547435,0.000113958024187407,0,-0.1316381172202676,0.00017831635428761355
89.29166666666667,0.54105854,0.1689189189189189,0.0019842915190788147,0.024971315790996648,3.083083256957913e-06,9.64154574271454e-10,0.9985016356547435,0.000113958024187407,0,-0.14325048291784245,0.00014282506177481065
89.33333333333333,0.42946148,0.241554054054054,0.0017569486018217738,0.025083194378039086,3.083083256957913e-06,9.64154574271454e-10,0.9985016356547435,0.000113958024187407,0,-0.16391492119972395,7.75752836018083e-05
89.375,0.4298732,0.2804054054054054,0.001588645416954679,0.02504174850436626,1.7256800912405e-07,1.158074513734551e-11,0.9998677996166189,9.968653990595955e-06,0,-0.16037745621152227,7.932088480747938e-05
89.41666666666667,0.42971689,0.2280405405405405,0.002579675399937021,0.02504412406054019,1.7256800912405e-07,1.158074513734551e-11,0.9998677996166189,9.968653990595955e-06,0,-0.1654544578679862,7.70086437954447e-05
89.45833333333333,0.3712232,0.3023648648648648,0.0014188545300114965,0.025089335443467437,1.7256800912405e-07,1.158074513734551e-11,0.9998677996166189,9.968653990595955e-06,0,-0.1728708304020998,5.701531348898693e-05
89.5,0.35065427,0.2381756756756756,0.0022860195401402687,0.02530568795841442,1.7256800912405e-07,1.158074513734551e-11,0.9998677996166189,9.968653990595955e-06,0,-0.18422609594175093,4.8835422963348e-05
89.54166666666667,0.39355543,0.1891891891891892,0.0022407548269733606,0.025504678695792364,1.7256800912405e-07,1.158074513734551e-11,0.9998677996166189,9.968653990595955e-06,0,-0.17837865892242627,6.106539739292205e-05
89.58333333333333,0.4594913,0.1959459459459459,0.002167912525321929,0.025648071309950664,2.4772674249708356e-07,1.660029552371682e-11,0.9996578490077622,6.916290074886997e-05,0,-0.1611490675831742,9.018834801203501e-05
89.625,0.44371873,0.1891891891891892,0.002646181192745855,0.02550265694585711,2.4772674249708356e-07,1.660029552371682e-11,0.9996578490077622,6.916290074886997e-05,0,-0.16569404417997913,8.192872043522838e-05
89.66666666666667,0.41636375,0.25,0.0024739934524578627,0.02574051582574042,2.4772674249708356e-07,1.660029552371682e-11,0.9996578490077622,6.916290074886997e-05,0,-0.16645046681497316,7.235551644099196e-05
89.70833333333333,0.38755578,0.2364864864864865,0.0016614326185292187,0.025769629024808158,2.4772674249708356e-07,1.660029552371682e-11,0.9996578490077622,6.916290074886997e-05,0,-0.17516195585325006,6.061865838979465e-05
89.75,0.44564697,0.1908783783783783,0.0022894632949460284,0.025913122726463223,2.4772674249708356e-07,1.660029552371682e-11,0.9996578490077622,6.916290074886997e-05,0,-0.16505283897352926,8.304711804123626e-05
89.79166666666667,0.3783585,0.2111486486486486,0.0025608862737167945,0.026090480739533888,3.0607748342615883e-06,1.175221708160071e-10,0.9995012685536788,3.615131084539302e-05,0,-0.17971922306785842,5.678067050871548e-05
89.83333333333333,0.39579415,0.2094594594594594,0.0021020403833973554,0.026233342644334183,3.0607748342615883e-06,1.175221708160071e-10,0.9995012685536788,3.615131084539302e-05,0,-0.1755995693791212,6.281227828406328e-05
89.875,0.41436797,0.2263513513513513,0.002172017481050395,0.026244234822110395,3.0607748342615883e-06,1.175221708160071e-10,0.9995012685536788,3.615131084539302e-05,0,-0.16925129594373495,7.070303845613779e-05
89.91666666666667,0.3871585,0.206081081081081,0.0025725950400563784,0.026168646646405867,3.0607748342615883e-06,1.175221708160071e-10,0.9995012685536788,3.615131084539302e-05,0,-0.17801191318531645,5.9625089506377623e-05
89.95833333333333,0.36977616,0.214527027027027,0.0016230829650122776,0.02622995621319263,3.0607748342615883e-06,1.175221708160071e-10,0.9995012685536788,3.615131084539302e-05,0,-0.18169360957071265,5.407536222701441e-05
90.0,0.36717495,0.2077702702702702,0.0022387436741667975,0.0263966242234806,1.0590049245270833e-07,6.337098987772922e-13,0.9999175497608943,1.3480621044186073e-05,0,-0.18299722626254794,5.3101389909782127e-05
90.04166666666667,0.4212428,0.2043918918918919,0.002192101459077586,0.026528947756743353,1.0590049245270833e-07,6.337098987772922e-13,0.9999175497608943,1.3480621044186073e-05,0,-0.16980758151341419,7.272907552994043e-05
90.08333333333331,0.4289486,0.2111486486486486,0.0019708471003171283,0.026759452521237157,1.0590049245270833e-07,6.337098987772922e-13,0.9999175497608943,1.3480621044186073e-05,0,-0.16721513099481652,7.642827293291205e-05
90.125,0.42523837,0.1570945945945946,0.002141464488413693,0.026697485885721444,1.0590049245270833e-07,6.337098987772922e-13,0.9999175497608943,1.3480621044186073e-05,0,-0.17352326541792998,7.250850141823978e-05
90.16666666666669,0.35575816,0.1925675675675675,0.0022220759009069194,0.026721949059938088,1.0590049245270833e-07,6.337098987772922e-13,0.9999175497608943,1.3480621044186073e-05,0,-0.18732622886200156,4.931268477724198e-05
90.20833333333331,0.75008076,0.1317567567567567,0.0017357901722951856,0.026832361878277464,2.626740447072459e-06,1.9456302336934452e-11,0.9999038997213092,2.2405086721523614e-06,0,-0.09490250389654539,0.000476903142120017
90.25,0.6705531,0.0912162162162162,0.002671720078385369,0.02675884599625658,2.626740447072459e-06,1.9456302336934452e-11,0.9999038997213092,2.2405086721523614e-06,0,-0.11866231435168456,0.0002930737018613583
90.29166666666669,0.5613179,0.1655405405405405,0.002513197157166633,0.02690266823227612,2.626740447072459e-06,1.9456302336934452e-11,0.9999038997213092,2.2405086721523614e-06,0,-0.13854881316809292,0.0001615984723124678
90.33333333333331,0.4881165,0.1672297297297297,0.002217282194217302,0.026995112748065875,2.626740447072459e-06,1.9456302336934452e-11,0.9999038997213092,2.2405086721523614e-06,0,-0.1567255605643954,0.00010546360353733688
90.375,0.4790337,0.1875,0.002274503624069807,0.027002669038448904,2.626740447072459e-06,1.9456302336934452e-11,0.9999038997213092,2.2405086721523614e-06,0,-0.1569566558078404,0.00010118907951588415
90.41666666666669,0.4434631,0.214527027027027,0.0024708802981134557,0.027038176021686906,3.290312096716532e-05,7.896539745546275e-12,0.999871769628132,2.572966271889641e-06,0,-0.16308327978420203,8.352906252252847e-05
90.45833333333331,0.4281813,0.2094594594594594,0.0016447923953077878,0.027036204815500033,3.290312096716532e-05,7.896539745546275e-12,0.999871769628132,2.572966271889641e-06,0,-0.16757599980244797,7.609084752965004e-05
90.5,0.49733937,0.1469594594594594,0.002148875448755689,0.02729162764794591,3.290312096716532e-05,7.896539745546275e-12,0.999871769628132,2.572966271889641e-06,0,-0.15639735226689147,0.00011017409630986719
90.54166666666669,0.5665734,0.179054054054054,0.0020352866402425064,0.027442854543103343,3.290312096716532e-05,7.896539745546275e-12,0.999871769628132,2.572966271889641e-06,0,-0.13587941903486106,0.00016825502069299058
90.58333333333331,0.4619967,0.2077702702702702,0.0020746556451819525,0.02737484792965604,3.290312096716532e-05,7.896539745546275e-12,0.999871769628132,2.572966271889641e-06,0,-0.15915429960426863,9.281288045859592e-05
90.625,0.5159605,0.1317567567567567,0.0017366717735254596,0.02733595451527648,1.7312643219537704e-05,1.7495004035994676e-11,0.9998263494964135,2.743382223014427e-06,0,-0.15332918284303737,0.00012173338909913596
90.66666666666669,0.62316537,0.152027027027027,0.003643327284263225,0.027037695856077286,1.7312643219537704e-05,1.7495004035994676e-11,0.9998263494964135,2.743382223014427e-06,0,-0.12416434601274268,0.00023066816765583578
90.70833333333331,0.6836182,0.081081081081081,0.0016495861019974053,0.027206208713181187,1.7312643219537704e-05,1.7495004035994676e-11,0.9998263494964135,2.743382223014427e-06,0,-0.11651920441522487,0.0003147501658991106
90.75,0.4778314,0.1114864864864864,0.002373105211668323,0.02734040236513405,1.7312643219537704e-05,1.7495004035994676e-11,0.9998263494964135,2.743382223014427e-06,0,-0.16476053100495722,9.637727241351562e-05
90.79166666666669,0.48308405,0.1097972972972972,0.0018590490443029415,0.027568026135970113,1.7312643219537704e-05,1.7495004035994676e-11,0.9998263494964135,2.743382223014427e-06,0,-0.16368495509172382,9.931803432031696e-05
90.83333333333331,0.47236788,0.1300675675675675,0.001763670811202617,0.02752574629044899,0.00019330033315183233,3.1357546485345605e-09,0.9983273951494459,4.37653201295958e-05,0,-0.16385990464159722,9.464106750047255e-05
90.875,0.36980537,0.1807432432432432,0.002559067971179354,0.027399993444475836,0.00019330033315183233,3.1357546485345605e-09,0.9983273951494459,4.37653201295958e-05,0,-0.18429274806893026,5.352840934245005e-05
90.91666666666669,0.39158922,0.2043918918918919,0.0017933422026090435,0.02735925518328035,0.00019330033315183233,3.1357546485345605e-09,0.9983273951494459,4.37653201295958e-05,0,-0.17664117659695877,6.155181717520357e-05
90.95833333333331,0.38470128,0.1858108108108108,0.002305552517398538,0.027496835266374777,0.00019330033315183233,3.1357546485345605e-09,0.9983273951494459,4.37653201295958e-05,0,-0.18009819062964483,5.857184728734469e-05
91.0,0.69984937,0.1317567567567567,0.002488567422795839,0.02752910744971636,0.00019330033315183233,3.1357546485345605e-09,0.9983273951494459,4.37653201295958e-05,0,-0.1066751297264695,0.0003582219525138713
91.04166666666669,0.5048221,0.1013513513513513,0.0021927075599233996,0.027564740792325317,7.299289146090304e-05,3.4813188661077623e-09,0.9974037924709982,9.893438968031665e-05,0,-0.15828532606349688,0.00011270631737464374
91.08333333333331,0.54854554,0.1418918918918918,0.002348585677451313,0.02735291194285847,7.299289146090304e-05,3.4813188661077623e-09,0.9974037924709982,9.893438968031665e-05,0,-0.14330101071335732,0.00014882060998093854
91.125,0.4622667,0.2483108108108107,0.002372416460707171,0.027406968481752482,7.299289146090304e-05,3.4813188661077623e-09,0.9974037924709982,9.893438968031665e-05,0,-0.15421595418398015,9.555623214219836e-05
91.16666666666669,0.5438171,0.2212837837837838,0.0015733551456171056,0.027369237573585694,7.299289146090304e-05,3.4813188661077623e-09,0.9974037924709982,9.893438968031665e-05,0,-0.13669652878592586,0.00015135016855087458
91.20833333333331,0.4378011,0.2466216216216216,0.42005640043870685,0.4126334250710791,7.299289146090304e-05,3.4813188661077623e-09,0.9974037924709982,9.893438968031665e-05,0,-0.019180507818900128,0.0007522169303670142
91.25,0.44544002,0.2668918918918919,0.05319537743414921,0.41170842393194934,2.8515381817421765e-13,7.656493103795828e-16,7.052518244851729e-09,1.0700145186039198e-10,0,0.21044453115014175,0.00224825084932015
91.29166666666669,0.43027174,0.2567567567567567,0.052641428811113916,0.4131052256903461,2.8515381817421765e-13,7.656493103795828e-16,7.052518244851729e-09,1.0700145186039198e-10,0,0.20573767817578067,0.002057015807834806
91.33333333333331,0.432362,0.2652027027027027,0.05083557889105035,0.41597709620150847,2.8515381817421765e-13,7.656493103795828e-16,7.052518244851729e-09,1.0700145186039198e-10,0,0.20717444836303692,0.0021136136227642723
91.375,0.38014498,0.2804054054054054,0.04920144836062119,0.41800652878652217,2.8515381817421765e-13,7.656493103795828e-16,7.052518244851729e-09,1.0700145186039198e-10,0,0.1956180524149734,0.001582780925346197
91.41666666666669,0.411094,0.2179054054054054,0.05089012796717358,0.41975102099003525,2.8515381817421765e-13,7.656493103795828e-16,7.052518244851729e-09,1.0700145186039198e-10,0,0.19770471716681082,0.0018473897821564686
91.45833333333331,0.40619525,0.2347972972972972,0.04817901133381032,0.4198066696570033,2.3378200408319936e-14,3.940637387451265e-05,1.342365990253924e-06,2.072634621550343e-09,0,0.19764676414741458,0.0018069860676513028
91.5,0.4546625,0.2010135135135135,0.031977853075093966,0.420103134013135,2.3378200408319936e-14,3.940637387451265e-05,1.342365990253924e-06,2.072634621550343e-09,0,0.2031894362707127,0.002306190263639899
91.54166666666669,0.41428536,0.1942567567567567,0.013835904808005159,0.4205833501665075,2.3378200408319936e-14,3.940637387451265e-05,1.342365990253924e-06,2.072634621550343e-09,0,0.1888631183646251,0.0017773463928937314
91.58333333333331,0.42434534,0.1739864864864864,0.013536656290403853,0.4220358258637465,2.3378200408319936e-14,3.940637387451265e-05,1.342365990253924e-06,2.072634621550343e-09,0,0.18950910798866372,0.0018741267431072206
91.625,0.4657793,0.1554054054054054,0.013729561659603299,0.42090157360631747,2.3378200408319936e-14,3.940637387451265e-05,1.342365990253924e-06,2.072634621550343e-09,0,0.1978779331157811,0.002350205023284353
91.66666666666669,0.39281753,0.2111486486486486,0.01390811345877233,0.42226895890315613,2.735524528206674e-14,3.9845953334528135e-06,1.9848456815404817e-10,1.101928306574135e-11,0,0.18544240921115562,0.001595003950752234
91.70833333333331,0.38398135,0.2246621621621621,0.013623989912277923,0.42081951583082006,2.735524528206674e-14,3.9845953334528135e-06,1.9848456815404817e-10,1.101928306574135e-11,0,0.18431047439235768,0.001516475356512279
91.75,0.44257382,0.1587837837837838,0.01383221310285339,0.4224531403222583,2.735524528206674e-14,3.9845953334528135e-06,1.9848456815404817e-10,1.101928306574135e-11,0,0.19265744236635068,0.002070783328919048
91.79166666666669,0.3935849,0.1587837837837838,0.01290058100276079,0.4215125717086271,2.735524528206674e-14,3.9845953334528135e-06,1.9848456815404817e-10,1.101928306574135e-11,0,0.18008280065428747,0.0015478687961247156
91.83333333333331,0.48065618,0.1182432432432432,0.01318183934525681,0.42312079796650365,2.735524528206674e-14,3.9845953334528135e-06,1.9848456815404817e-10,1.101928306574135e-11,0,0.19809405220741408,0.0025317110888141937
91.875,0.42408705,0.1368243243243243,0.012402200807271226,0.42218275654029147,1.9728513335041035e-14,5.41363303284131e-11,8.032209281406936e-13,6.860983657859397e-13,0,0.18551204859093626,0.0018304407818068669
91.91666666666669,0.48721984,0.152027027027027,0.01480354480834678,0.42315999464337356,1.9728513335041035e-14,5.41363303284131e-11,8.032209281406936e-13,6.860983657859397e-13,0,0.20344237087688394,0.0026876485102048393
91.95833333333331,0.45767942,0.1638513513513513,0.013357663690619678,0.4239849949763305,1.9728513335041035e-14,5.41363303284131e-11,8.032209281406936e-13,6.860983657859397e-13,0,0.1970742721357145,0.0022817195420096184
92.0,0.40485683,0.1486486486486486,0.014798255200965131,0.4239909844105137,1.9728513335041035e-14,5.41363303284131e-11,8.032209281406936e-13,6.860983657859397e-13,0,0.1826373710826408,0.001665333632042431
92.04166666666669,0.4221386,0.2111486486486486,0.011644850250388526,0.4242987452944086,1.9728513335041035e-14,5.41363303284131e-11,8.032209281406936e-13,6.860983657859397e-13,0,0.1926232967251097,0.0019037516432455549
92.08333333333331,0.61804074,0.1993243243243243,0.18587118318323614,0.3699727576777786,0.0003695934127637702,7.474262261810438e-09,0.8200795782307764,0.0015175825552747662,0,0.02119977451762134,0.0016894874832622281
